83.05204499999999,(-1086.1754166121336, 0.10397048352151803)
169.222907,(-1086.1754166121336, 0.10397048352151803)
249.69630999999998,(-1086.1754166121336, 0.10397048352151803)
299.921609,(-1086.1754166121336, 0.10397048352151803)
341.462322,(-1086.1754166121336, 0.10397048352151803)
384.223189,(-1086.1754166121336, 0.10397048352151803)
424.69541599999997,(-1086.1754166121336, 0.10397048352151803)
469.33663899999993,(-1086.1754166121336, 0.10397048352151803)
503.114916,(-1086.1754166121336, 0.10397048352151803)
