2.749187,0.0739999970421
22.400988999999996,0.334999987781
42.191950999999996,0.397799990177
76.13979799999998,0.419199985266
106.240782,0.415199984312
126.07046199999996,0.420199992061
145.85364499999997,0.42859999001
165.93020599999994,0.436999989748
185.51457499999995,0.459399986863
205.10503299999993,0.444799984097
224.88764399999997,0.492999985218
244.13327299999997,0.479599981904
265.503698,0.485399981141
297.936795,0.502599990368
327.818517,0.525999979377
348.46196399999997,0.526999983788
373.411989,0.543799980879
398.474923,0.549799981117
418.58595199999996,0.550199984908
438.334229,0.56239997983
458.001335,0.553399980664
477.81207799999993,0.569999976158
497.29625999999996,0.558799979091
516.7793,0.568199976683
536.02982,0.577599982023
555.7895379999999,0.569799982309
575.1735369999999,0.564399977922
594.728714,0.584399979711
614.3409539999999,0.591599977016
647.0256119999999,0.58359998107
678.6377869999999,0.600999978781
698.0642069999999,0.582999974489
718.5216919999999,0.585999978781
738.1803529999999,0.598999982476
757.8163209999999,0.605799977779
777.8916399999998,0.605199981928
797.2972119999998,0.599999980927
816.7655769999998,0.619599975944
836.5509099999997,0.626599985361
855.8049599999998,0.632999975681
875.3288339999999,0.618799978495
894.931842,0.606199979782
919.9607309999999,0.637399982214
952.0715109999999,0.629999979734
979.0436969999998,0.637599971294
999.7197729999998,0.64059997797
1019.5199639999998,0.665199970007
1039.748423,0.632799977064
1059.3221890000002,0.649999985695
1079.0045980000002,0.669799970388
1098.4949860000002,0.675999984741
1124.5292660000002,0.675799978971
1153.6810420000002,0.669999978542
1182.0527540000003,0.663199976683
1202.4879170000004,0.697799979448
1221.9641030000003,0.69559997797
1241.69179,0.683799984455
1261.0335590000002,0.699399980307
1286.698832,0.701799983978
1309.589401,0.7095999825
1329.160094,0.717599980831
1348.9088390000002,0.733399983644
1377.046477,0.7195999825
1404.841781,0.71519997716
1425.0235830000001,0.722999979258
1447.429913,0.727999979258
1473.7222259999999,0.75019998312
1493.4345229999997,0.739199973345
1512.9897749999998,0.742199985981
1532.480719,0.734399979115
1552.299368,0.733799982071
1578.4057629999998,0.753199985027
1607.5897889999999,0.744799983501
1634.1988020000001,0.76059997797
1655.120073,0.760999977589
1675.1348209999999,0.768399977684
1694.695862,0.761599980593
1714.2406170000002,0.764599981308
1733.9743610000003,0.777799984217
1753.5070950000002,0.771199977398
1773.237619,0.786999980211
1793.110279,0.784199982882
1815.680119,0.777399976254
1839.9070619999998,0.788399982452
1868.8015629999995,0.786799981594
1895.1660919999995,0.777199984789
1919.4632659999993,0.796599979401
1943.8278179999993,0.79739998579
1963.547324999999,0.800799976587
1983.2782519999992,0.783599979877
2003.0294339999991,0.806999970675
2022.8337199999992,0.795599980354
2042.4392589999993,0.79299998641
2061.946639999999,0.811399983168
2081.4999479999988,0.810599987507
2100.793860999999,0.797399976254
2120.145425999999,0.801199977398
2146.6336679999986,0.810399986506
2180.541518999999,0.803799978495
2205.2369319999984,0.79859998703
2232.1473409999985,0.816599982977
2251.6891109999983,0.804399987459
2271.486604999998,0.801399977207
2291.0122989999977,0.812999993563
2310.5739069999977,0.811399987936
2330.141648999998,0.813399977684
2356.906724999998,0.808999983072
2386.537652999998,0.816799988747
2415.857905999998,0.816599978209
2439.7616039999975,0.820599994659
2459.3364649999976,0.826999983788
2479.2657779999977,0.829399974346
2498.678701999998,0.819399980307
2518.405167999998,0.81639998436
2538.161518999998,0.814799987078
2557.581090999998,0.811999988556
2583.375434999998,0.809999988079
2603.059379999998,0.800799977779
2622.407706999998,0.825399984121
2642.027887999998,0.835399982929
2661.475559999998,0.812399973869
2684.8467279999977,0.826999987364
2715.9266519999983,0.813799979687
2743.787978999998,0.818199993372
2763.8510859999983,0.81839998126
2783.9240489999984,0.821599982977
2804.3202389999983,0.831999995708
2823.9343729999987,0.828599997759
2849.502697999999,0.819799981117
2872.4753699999987,0.834599980116
2892.517162999999,0.832799988985
2920.4401649999986,0.827999974489
2947.7801689999988,0.81799998641
2967.712709999999,0.809599977732
2987.898683999999,0.823799988031
3011.9086269999993,0.837799986601
3035.1488229999995,0.836399992704
3054.602459999999,0.836599988937
3075.767279999999,0.818399989605
3103.2141429999992,0.840599983931
3129.363199999999,0.830799990892
3149.087842999999,0.825199972391
3175.6231029999985,0.833199982643
3195.8766449999985,0.829199991226
3215.525360999998,0.82539998889
3239.2823659999985,0.831599991322
3263.149448999998,0.823599990606
3289.3224819999987,0.82639998436
3310.6831519999987,0.835799977779
3335.195455999999,0.822399986982
3358.2433289999994,0.846999992132
3377.949355,0.836199985743
3400.4001340000004,0.833999986649
3428.039257000001,0.835399984121
3453.990728,0.830199979544
3480.4441960000004,0.842199988365
3500.922141,0.838399990797
3520.805921,0.830999982357
3540.609237,0.832599992752
3560.3457080000003,0.837599989176
3580.0161780000003,0.840399992466
3601.9251320000003,0.837599978447
3630.405666000001,0.845799984932
3659.6887920000013,0.821599981785
3679.6320620000015,0.831599987745
3699.2769480000015,0.83119997859
3719.3282260000005,0.828199988604
3739.113378000002,0.839199998379
3758.9180720000013,0.840599985123
3778.653588000002,0.843600000143
3798.620417000001,0.850599989891
3818.204012000001,0.861000005007
3837.611062000001,0.84239997983
3857.3543180000006,0.847999997139
3877.229577000001,0.829999982119
3910.2986630000005,0.846799992323
3940.0662070000008,0.832999989986
3961.2192240000013,0.841999995708
3981.429988000001,0.837199987173
4001.231409000002,0.835599989891
4020.6719630000016,0.840600007772
4040.0723830000024,0.845199992657
4059.7001690000016,0.828599988222
4085.888726000002,0.850199999809
4105.872391000002,0.831799986362
4125.391289000002,0.833799995184
4145.485344000002,0.841199996471
4174.911918000003,0.835399976969
4201.1557660000035,0.841599991322
4228.174097000004,0.838999989033
4247.815063000003,0.83479998827
4267.429373000004,0.832999974489
4287.140942000004,0.845599992275
4306.602190000004,0.834399987459
4326.131574000004,0.845199997425
4345.864837000003,0.835799988508
4365.246818000003,0.826599978209
4392.530922000003,0.839199992418
4425.314392000003,0.846399993896
4450.277753000003,0.831799986362
4477.548381000003,0.847399995327
4497.373597000003,0.844599995613
4517.118356000003,0.838399994373
4537.477801000004,0.836599987745
4557.612317000004,0.849200000763
4577.249692000004,0.845199992657
4597.146053000003,0.85279999733
4616.640918000004,0.841599987745
4643.400078000003,0.827599978447
4679.389226000004,0.832599983215
4704.108549000003,0.833399972916
4732.584309000003,0.837399988174
4757.3066750000025,0.850199996233
4785.839028000003,0.838199990988
4814.885631000003,0.844799984694
4845.290457000003,0.838199989796
4875.607727000002,0.851799992323
4904.228929000002,0.849799998999
4931.275647000002,0.842599990368
4958.756070000002,0.847199993134
4986.219108000002,0.843199987411
5029.404834000003,0.8507999897
5063.187560000002,0.840599988699
5091.167658000002,0.848799997568
5119.034343000001,0.847199988365
5147.509812000001,0.866600004435
5174.977906000001,0.849199997187
5203.473709000001,0.845799999237
5239.068838000001,0.842199991941
5275.960867000001,0.847400000095
5307.127986000001,0.848399989605
5335.190062000001,0.857199997902
5363.1855110000015,0.862000007629
5394.936206000001,0.836999981403
5434.820590000001,0.860400005579
5466.133954000002,0.85279999733
5493.700022000002,0.853200000525
5523.515657000002,0.854599993229
5552.995359000002,0.844599997997
5589.825659000001,0.858200004101
5621.689351000002,0.846599990129
5652.734543000001,0.848999986649
5680.047662000001,0.858400000334
5707.927742000001,0.865999993086
5735.774882000001,0.843199994564
5763.066537000001,0.843799995184
5794.29211,0.849199997187
5837.039987,0.868400011063
5867.684803,0.860800005198
5895.604102,0.857399995327
5922.8096080000005,0.854599995613
5949.941579,0.845999994278
5977.4656430000005,0.860799998045
6005.625892,0.850199991465
6032.9168660000005,0.851999992132
6067.427551000001,0.867199999094
6111.251764000001,0.85419998765
6140.557668,0.856399997473
6172.167259000001,0.843599988222
6202.960692000001,0.838999987841
6234.030511000001,0.860999994278
