5.4234849999999994,0.101299999915
26686.606592,0.22619999975
50570.54366299999,0.225999999344
71681.03908500001,0.224499999285
92796.28535300001,0.226000000089
114068.54401200001,0.236799999923
135525.289793,0.256300000101
156693.519213,0.26419999972
178084.396453,0.274300001413
199839.96841999996,0.279800001681
3.745441999999997,0.0974000001699
25309.661366999997,0.21979999885
51071.8844,0.224299999624
76818.895384,0.245399999619
102408.220023,0.842899998426
127367.09861300001,0.90620000124
152860.82604900002,0.926700000763
177758.98811500001,0.940700001717
200792.953688,0.953399999738
224971.85845600002,0.955100002885
250582.292385,0.958400006294
272497.96859000006,0.961100003123
293976.960432,0.959800006151
314829.18668200006,0.959500005841
