1.322618000000002,0.882555552291
18.524975999999995,0.896333328949
36.048694000000026,0.882333330512
53.38851700000002,0.890444441173
70.63692900000001,0.896555551191
88.25719000000001,0.875444442133
105.813966,0.885666663183
923.07198,0.917555549675
122.95191800000003,0.901222217083
140.25358599999998,0.88144444214
157.77367899999996,0.878777774307
175.25595599999997,0.87955555386
1086.290298,0.886777775188
1236.2785649999998,0.893555552496
1386.663583,0.889777775076
1542.028628,0.888111108707
1705.8512630000002,0.884444441166
1873.7197490000003,0.888333330154
2065.111788,0.873555554052
2302.453782,0.875444443458
2555.5968560000006,0.88077777543
2798.9571510000005,0.878666663965
3048.690513000001,0.881888885929
3305.014979000001,0.87411110931
3548.304304000001,0.877111109429
3792.6985830000012,0.87677777648
4037.535729,0.878111108806
4281.196406000001,0.871777776082
4525.224328000001,0.882111108038
4769.088531000001,0.883666663832
5004.752405,0.87933333079
5228.254084000001,0.876111108727
5458.829132,0.87744444165
5700.70945,0.880222219229
5942.952544,0.886333329843
6186.161756,0.88766666366
6406.321258,0.884555552867
6574.576433,0.879777775208
6742.915610000001,0.873777774506
6911.380462,0.880111109051
7064.725863000001,0.878888886703
7207.543117000001,0.869333332446
7351.339314,0.884111108846
7495.304268000002,0.886333330009
7638.529617000002,0.884777774612
7781.497296000003,0.889111107522
7925.287535000003,0.88266666366
8069.266907000003,0.883333329691
8213.007699000003,0.885999996199
8356.095198000003,0.875999998351
8499.667686000003,0.879999998344
8643.603594000004,0.876555554734
8787.361205000003,0.87966666417
8930.345031000004,0.878111108475
9074.439170000005,0.883888885876
9218.325712000003,0.879555553132
9362.432233000003,0.877333329784
9505.649547000003,0.883222219944
9649.709777000002,0.883555553158
9793.097115000002,0.877666664686
9938.069443000002,0.877999998364
10081.788584000004,0.882999997437
10224.787218000003,0.88044444167
10368.515797000002,0.891333328817
10512.583351000003,0.898555551569
10656.178879000003,0.880777775281
10799.844339000003,0.890555551383
10943.871915000002,0.879111108912
11087.467570000003,0.879222221507
11231.816374000002,0.88411110782
11375.176556000004,0.882333331141
11518.885641000003,0.871444442173
11662.604530000002,0.888444440762
11807.091873000003,0.884222218858
11950.870010000004,0.887333330214
12094.680427000003,0.893999995854
12238.056180000003,0.874111108747
12382.175003000004,0.891999996371
12526.497867000002,0.885999996662
12670.748209000001,0.881999997828
12814.064488000002,0.892444440391
12957.386642000001,0.881222219898
13101.882789000001,0.88566666411
13246.353156,0.875888886717
13390.386229,0.877444441418
13534.433895,0.888333330353
13678.127463,0.887222219176
13822.936072,0.88666666362
13966.647463000001,0.884111107455
14110.649343000001,0.89244444059
14254.883684,0.88888888518
14399.569706,0.878111109104
14542.958145999999,0.879222218659
14687.316469,0.890444441438
14830.743460999996,0.892222218315
14974.522616999997,0.890666662455
15120.143783999998,0.882777775791
15264.888590999995,0.882777774102
15408.915882999994,0.879222220646
15552.434488999996,0.883666663898
15697.439002999992,0.881888886293
15841.793571999995,0.87977777491
15986.712572999993,0.88155555235
16131.103347999993,0.873666665157
16275.114094999994,0.87755555345
16420.598529999996,0.878444441027
16564.675549999996,0.879333331121
16708.773241999996,0.878222218355
16852.786283999994,0.874333331883
16998.02947199999,0.875555553635
17142.062284999993,0.881666664216
17286.296610999994,0.876555554138
17430.159474999993,0.879444441133
17574.042105999997,0.880666664905
17719.961013999993,0.877333331505
17864.706353999994,0.880222218633
18007.630317999992,0.879777775506
18151.65407399999,0.885444441107
18294.90095799999,0.87477777587
18439.239165999996,0.878444441822
18583.98309199999,0.877999998695
18728.61570099999,0.880555553503
18871.929494999993,0.876444442206
19016.338961999994,0.877333330181
19160.608269999993,0.88177777648
19304.810154999996,0.886777774956
19449.920599999994,0.874222219586
19594.455330999997,0.881444441345
19738.923523999994,0.884888884458
19882.929108999997,0.873777776361
20026.643551999998,0.880222220951
20170.274715,0.876999998755
20315.395794,0.878222219282
20461.641604,0.883333331313
20605.698412,0.880777775281
20749.829646000002,0.886222218275
20893.359389,0.883999997112
21037.510609,0.874333331486
21183.147533,0.877333331141
21327.815676999995,0.880888886717
21472.032742999996,0.8786666637
21615.371130999993,0.877666664918
21760.084266999995,0.879888887008
21903.939968999992,0.882111108899
22048.90112799999,0.885999995934
22193.122832999994,0.880777775844
22336.258318999993,0.879333331817
22480.91497299999,0.877555552291
22624.507600999994,0.886444441279
22768.387846999995,0.882666664587
22912.947212999992,0.876444442736
