3.028894000000001,0.101222222319
12.003905000000003,0.0707777777066
21.969758000000006,0.108777777333
78.32220900000002,0.290777779784
287.475085,0.420999998185
1034.401066,0.420444442497
3368.6324469999995,0.437333330843
6470.035059,0.429888886544
12741.196071,0.439777775606
25393.264648,0.47066666219
31067.441323,0.472555554907
38205.017169,0.485333330764
50907.885642,0.502444440458
62224.491435,0.493888885776
93295.63621899999,0.513222216898
124097.889461,0.519333330128
160844.34955300004,0.503555552165
199090.02105400004,0.500666665037
