9.993288999999976,0.112333335545
4082.3644969999996,0.109222224396
8168.609584999998,0.106111113148
12253.048894999998,0.113333335626
16329.647885999999,0.105444446463
20400.694937,0.10977777996
24490.088173000004,0.108444446499
28564.541113,0.109666668822
32635.180484999997,0.114555557776
36723.120538999996,0.111555557814
40797.913563,0.119555557958
44861.828590000005,0.11533333554
48930.286888,0.110888891013
53015.261042000006,0.117555557829
57061.93299,0.106777779907
61112.352917,0.106555557582
65184.11630799998,0.111666668918
69243.27735399998,0.114000002179
73291.45094799998,0.112111113262
77363.01084799999,0.105222224262
81428.533354,0.115666668986
85471.018149,0.109000002129
89499.16089099999,0.109222224313
93552.063566,0.107888891018
97557.42445399999,0.114222224479
101534.99795099998,0.108333335419
105528.43562699998,0.107444446426
109476.71910399999,0.11533333564
113467.32538699999,0.113444446607
117476.36881899998,0.111444446577
121516.628414,0.113333335494
125518.584111,0.107111113146
129522.18535800005,0.112888891093
133557.44226800004,0.114444446721
137556.87308200003,0.111000002159
141560.50939700002,0.107777779856
145556.05557700002,0.112111113336
149543.29761900002,0.11533333564
153522.354262,0.11088889103
157500.63454600002,0.108000002164
161513.410586,0.111777779907
165483.070779,0.113111113417
169456.73690200003,0.111000002159
173464.88359500005,0.11277777998
177325.87986400005,0.116000002416
181266.72659500004,0.109111113424
185273.19869800005,0.108444446474
189234.53263000003,0.114444446746
193162.36124300005,0.109777779943
197003.90589900006,0.110111113116
200876.5991280001,0.114444446746
204729.54704300012,0.107555557647
208612.0410800001,0.11177777999
212497.22017200012,0.112222224391
216294.5305340001,0.116888891243
220072.0698570001,0.112777780071
223900.8468100001,0.113222224563
227712.61909500012,0.103666668658
232310.3834380001,0.109666668781
