1.1673850000000012,0.112333329726
1.1298439999999994,0.115888884933
178.531121,0.11622221772
355.94984800000003,0.103777773513
542.760064,0.117333329635
741.4174019999999,0.114555551298
938.9236579999999,0.10855555079
1135.77285,0.113444440605
1335.095388,0.112999995798
1553.950212,0.113555551196
1758.0413109999997,0.111777773831
1955.776181,0.111999996793
2155.7767689999996,0.113222218036
2366.386491999999,0.109111106892
2582.790573999999,0.109111107182
2822.145004999999,0.111111106682
3112.160264999999,0.106555552408
3418.675029999999,0.116999995874
3713.328162999999,0.116333329388
4020.7137639999987,0.117444439708
4325.497933,0.111555551572
4621.455596,0.107444440553
4918.743616000001,0.113666662077
5215.167612,0.114444440189
5510.557685000001,0.108444439827
5806.624748,0.109999995389
6102.467429000001,0.109888884653
6377.9833180000005,0.108888885565
6649.722028,0.112111106598
6938.066911000001,0.109999995844
7230.508060000001,0.109777773461
7525.013233000001,0.109777774455
7823.963898,0.108999995018
8049.985336000002,0.108555551908
8271.849745000003,0.112999995736
8493.643796000002,0.112666661727
8701.028585000004,0.116222217389
8898.944991000004,0.112777773912
9096.212597000003,0.114888884707
9294.606250000003,0.112111107653
9491.714669000003,0.107888885277
9689.843571000005,0.116666662527
9887.907818000003,0.111222217977
10085.469725000003,0.109222217732
10284.453849000005,0.105555551747
10482.171429000004,0.119444440471
10680.884615000003,0.110888884982
10878.529715000002,0.104444441034
11074.879775000003,0.109555551327
11273.821591000002,0.108222217237
11471.430371000002,0.105222218608
11668.480226000003,0.115777775107
11866.075082000005,0.113777773827
12063.946874000003,0.10622221842
12261.926712000002,0.114888884169
12459.020336000003,0.109999995886
12657.604867000002,0.108555551701
12856.033713000003,0.11933332901
13052.761566000003,0.107444439601
13250.021105000005,0.113555551238
13448.372950000004,0.114111107505
13645.990395000004,0.117444439833
13843.090919000004,0.114555551339
14040.924419000004,0.112777774119
14239.870601000006,0.106777773756
14436.905221000006,0.115222217826
14635.009177000005,0.115222217619
14832.499643000006,0.106999996346
15031.846914000005,0.115111106676
15230.546444000005,0.111888885457
15428.688922000007,0.114777773867
15627.173745000006,0.10866666252
15825.730875000007,0.11733332951
16024.424611000008,0.119444438732
16222.967065000012,0.114555551277
