1.8750910000000003,0.198999992907
79.41848999999999,0.207399994433
173.90899999999996,0.196599994898
268.77171899999996,0.199999993443
364.75209799999993,0.200599993914
460.20173899999986,0.201599992961
555.4486179999998,0.201199994087
651.6766779999998,0.198999993205
745.5577279999999,0.19799999401
841.7649329999999,0.203999990821
937.2456609999999,0.198599994481
1032.202479,0.197599992156
1128.196377,0.195799993426
1222.710478,0.198799993396
1318.119778,0.193799993098
1412.000043,0.204999994338
1507.268705,0.204199994802
1602.3556589999998,0.194599995315
1697.3108769999997,0.190999993533
1792.4431769999999,0.21279999271
1888.1740629999995,0.207399992943
1984.8151089999997,0.209199992716
2081.172851,0.199399994463
2176.824546,0.212599992454
2271.438171,0.213799994886
2368.650694,0.208999993652
2465.066303,0.20859999314
2561.5732829999997,0.203199993372
2655.774036,0.204199991971
2751.8594179999996,0.19839999333
2847.2545459999997,0.1951999937
2942.769133,0.187799993306
3038.8868969999994,0.191799993217
3134.8833419999996,0.19999999404
3231.3520449999996,0.201999994814
3326.6165509999996,0.201399992704
3427.225003,0.190799993426
3522.987438,0.1915999946
3617.606293,0.20259999454
3719.4598100000003,0.20819999218
3814.479176,0.199399995357
3910.3608029999996,0.20379999429
4005.9938629999997,0.199599993825
4103.882135999999,0.202399994135
4204.056376,0.200199993253
4299.513623999999,0.200999992043
4394.825855,0.198999994099
4490.8308369999995,0.205399992168
4587.0211469999995,0.202799995244
4682.516867999999,0.200199993402
4777.0433969999995,0.199799993634
4862.853372999999,0.199199993908
4934.577199999999,0.195999992192
5003.506149999999,0.203199995011
5072.796795999999,0.205199991018
5139.617291999999,0.203999994248
5207.280514999999,0.205599994361
5275.545555999998,0.206199992895
5350.890709999999,0.196399995536
5418.484904999998,0.193199993074
5486.480737999998,0.189799994379
5555.380978999999,0.199399995506
5627.4623729999985,0.198999994993
5696.355771999999,0.197999994606
