1.5763320000000078,0.0986425500984
6.099248999999986,0.192153441876
10.694144000000051,0.210910628976
16.805029000000104,0.216943741961
24.880014000000074,0.221617419259
41.28453800000011,0.280142729075
57.117268000000195,0.334328047251
88.11682200000041,0.42853457376
120.30671800000073,0.431603930187
185.76246000000037,0.428032766165
249.90899000000036,0.458394186436
377.34580700000106,0.483058163735
507.812323000001,0.572326242117
754.5285510000003,0.59880459132
1002.9788480000016,0.640301151932
1483.4357320000026,0.772647140574
1967.4177310000014,0.768178973364
2914.855620000001,0.796159441281
3864.324950000004,0.774632063313
5709.333258000004,0.776842951485
7558.588290000003,0.803223417857
11197.677104000002,0.214087128164
14839.865739000004,0.213862524983
22073.158674000002,0.214213803682
30005.540032000004,0.215937613178
46965.054737,0.213312260475
62579.44153699999,0.214510408592
