89.557221,(-3384.0472990999515, 0.74100355143399588)
179.501887,(-3384.0472990999515, 0.74100355143399588)
261.1873,(-3384.0472990999515, 0.74100355143399588)
303.833904,(-3384.0472990999515, 0.74100355143399588)
342.59738699999997,(-3384.0472990999515, 0.74100355143399588)
383.64428200000003,(-3384.0472990999515, 0.74100355143399588)
420.572828,(-3384.0472990999515, 0.74100355143399588)
