4.870225999999988,0.654771244604
28516.773126999997,0.656993464707
11102.687356000002,0.653594772021
30637.259294999996,0.65235294275
2146.4009649999994,0.654183008312
13149.480728,0.656732028216
32744.490807999995,0.64810457514
4272.504569999999,0.652418302944
15199.5123,0.65647058822
34861.63251899999,0.651176470557
6402.317811999999,0.644836602258
17251.980380999998,0.646732025287
36978.91075299999,0.645882352505
8519.326262999997,0.6501307207
19304.470172999998,0.652418300607
39082.30995699998,0.647320262747
10624.202431999998,0.646535947627
21347.4771,0.65209150626
41195.824041999986,0.655882353487
12740.525531999998,0.649673200511
23382.778600999998,0.650000002065
43317.43337999999,0.651699348992
25428.302416999995,0.64875817182
14864.886108999997,0.655490196998
27455.631438999993,0.650522877188
45418.291095999986,0.646535948211
16974.215811999995,0.650653596018
29507.590859999993,0.647189542749
47540.931355999994,0.649084966946
19094.02609799999,0.643464050651
31558.089536999993,0.653790854161
49654.439472,0.650980393481
21210.738593999995,0.644771243038
33602.133945999994,0.648104574166
51790.258247,0.651503271916
23341.317119999992,0.650065359726
35658.992394,0.651307191335
53925.588747999995,0.653986930458
25473.602105999995,0.650588235824
37717.394644,0.644836599531
56052.38426299999,0.650588237772
27589.920492999994,0.646405227434
39761.830153999996,0.649738563432
58162.72339499999,0.649738562652
29700.943997,0.654509806555
