1.7646549999999994,0.216199992895
406.376114,0.512999982238
818.8686100000001,0.603599978685
1222.5506110000001,0.705399975777
1577.973741,0.774999988079
1967.839997,0.813199979067
2323.7810060000006,0.803199985027
2680.344016000001,0.844999986887
3036.7673120000004,0.828199976683
3392.8604580000006,0.856799999475
3710.3562000000006,0.86859999299
4009.0916110000007,0.876200011969
4308.9823780000015,0.867200007439
4607.822390000002,0.862999994755
4904.912124000001,0.889000008106
5200.742959000001,0.888400002718
5496.332773000002,0.896600006819
5793.078201000002,0.910200010538
6089.0417780000025,0.917600009441
6385.102471000002,0.910800004005
6681.619796000002,0.919000008106
6977.731819000001,0.919000018835
7273.048157000002,0.920800009966
7568.725605000001,0.91420001626
7865.7070490000015,0.924400008917
8162.223805000003,0.92580000639
8459.088402000003,0.924400008917
8755.270190000003,0.916400003433
9052.022595000002,0.92500000596
9348.195887000003,0.918200006485
9644.535731000004,0.931000001431
9940.399802000004,0.927000012398
10237.542484000003,0.918600013256
10534.099280000004,0.938200005293
10831.750059000005,0.933400014639
11128.054795000005,0.924800007343
11424.840509000007,0.940600001812
11721.081765000006,0.931800012589
12017.262091000008,0.932400003672
12313.504353000008,0.930199999809
12608.892311000009,0.935400004387
12905.433763000008,0.930400003195
13202.219342000008,0.939800003767
13498.551148000008,0.937599999905
13796.320621000006,0.931400003433
14092.812392000007,0.940800011158
14389.305306000007,0.93640000701
14683.912060000008,0.939400004148
14980.978714000008,0.937600005865
15277.986750000005,0.944800001383
15574.876441000006,0.946799989939
15872.484053000006,0.936400003433
16169.363887000007,0.941600010395
16464.995760000013,0.943200011253
16763.319820000008,0.937600003481
17059.523218000013,0.940400004387
17356.263143000007,0.945600003004
17652.82563900001,0.948000001907
17950.35114800001,0.940800001621
18246.36875600001,0.940399999619
18544.380237000016,0.947599999905
18840.172372000015,0.951399997473
19136.728308000012,0.947399998903
19434.05453500001,0.944200004339
19730.312430000013,0.946000001431
20026.72858400001,0.949199988842
20324.24121300001,0.942600005865
20621.03667200001,0.950399998426
20917.59060600001,0.947799993753
21213.682967000015,0.950199997425
21508.976984000015,0.950999999046
21805.627793000014,0.950199996233
22101.94411100001,0.94839999795
22398.71634500001,0.952799999714
22696.07680200001,0.952199999094
22992.48505800001,0.957399991751
23289.37618900001,0.948199999332
23586.09327000001,0.950399997234
23882.996288000006,0.953399995565
24178.770683000006,0.948599996567
24475.478428000006,0.943400002718
24771.873432000008,0.947200003862
25069.020571000005,0.954200001955
25364.938834000008,0.946400001049
25662.01429600001,0.947800000906
25959.333351000005,0.947000005245
26256.208527000006,0.946400002241
26552.642209000005,0.947200007439
26850.089668000008,0.950999997854
27146.460720000006,0.951999998093
27443.09759500001,0.94800000906
27739.107171000007,0.95259999752
28035.24420000001,0.956599994898
28331.56889900001,0.956399985552
28629.054743000008,0.951799998283
28924.935038000007,0.951199995279
29221.112986000007,0.94259999752
29517.209712000007,0.94659999609
29813.700407000008,0.95999999404
30110.56531500001,0.950200002193
30408.16793800001,0.954599995613
30703.971502000008,0.958599994183
31026.48166000001,0.955799995661
31387.68124100001,0.952199997902
31790.823095000007,0.957399994135
32192.288373000007,0.950400002003
32595.097396000005,0.954400001764
33021.53157400001,0.955399991274
33470.948439000014,0.951400002241
33917.983085000014,0.949000005722
34364.60515600002,0.956399996281
34812.19606600002,0.958599984646
35258.489697000026,0.953599998951
35709.19822600002,0.954999992847
36158.05306800002,0.952399995327
36607.847134000025,0.954999996424
37054.043834000026,0.95759999156
37505.36471100003,0.954799996614
37953.36423700003,0.956599994898
