5.753388000000001,0.0659333333125
94.90413999999998,0.139000000482
180.15888099999995,0.174733333786
353.733914,0.19699999998
692.863025,0.224866666446
1369.9561600000004,0.266133333147
2725.2078309999997,0.289466667672
5439.890936999999,0.317466668089
10863.136826999998,0.32866666764
21716.651701000003,0.35640000085
33935.370537,0.36753333499
42432.11019300001,0.374599999785
67899.120798,0.394533332984
84912.44150100001,0.392066664894
101939.81094800001,0.397599998911
136000.034615,0.395866666436
169987.34525100002,0.403733331362
203893.08881600003,0.403266664743
237703.98746600002,0.418533331156
271641.50964400003,0.412333330909
305684.422532,0.419266663988
339685.95215300005,0.416133331458
